[2026-09-19 12:26:48,602][navsim.planning.script.builders.worker_pool_builder][INFO] - Building WorkerPool...
[2026-09-19 12:26:48,604][nuplan.planning.utils.multithreading.worker_pool][INFO] - Worker: Sequential
[2026-09-19 12:26:48,604][nuplan.planning.utils.multithreading.worker_pool][INFO] - Number of nodes: 1
Number of CPUs per node: 1
Number of GPUs per node: 0
Number of threads across all nodes: 1
[2026-09-19 12:26:48,604][navsim.planning.script.builders.worker_pool_builder][INFO] - Building WorkerPool...DONE!
[2026-09-19 12:26:53,354][navsim.planning.script.run_pdm_score][INFO] - Starting pdm scoring of 220 scenarios...
[2026-09-19 12:28:44,122][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 36 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:28:46,412][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 37 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:28:50,945][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 38 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:28:53,013][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 39 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:28:57,333][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 40 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:28:59,068][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 41 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:01,143][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 42 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:03,048][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 43 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:08,942][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 44 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:10,919][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 45 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:12,813][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 46 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:14,392][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 47 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:19,034][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 48 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:21,613][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 49 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:25,388][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 50 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:25,841][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 51 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:27,321][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 52 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:28,450][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 53 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:30,386][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 54 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:33,746][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 55 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:34,980][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 56 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:37,530][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 57 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:38,837][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 58 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:41,836][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 59 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:43,621][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 60 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:45,118][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 61 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:46,123][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 62 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:47,310][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 63 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:50,466][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 64 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:51,759][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 65 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:53,698][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 66 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:56,083][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 67 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:57,849][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 68 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:29:59,853][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 69 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:03,023][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 70 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:05,662][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 71 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:07,524][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 72 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:09,908][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 73 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:11,560][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 74 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:11,881][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 75 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:13,518][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 76 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:15,596][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 77 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:18,231][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 78 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:21,852][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 79 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:22,385][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 80 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:23,803][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 81 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:25,590][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 82 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:28,843][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 83 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:32,618][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 84 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:34,047][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 85 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:36,175][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 86 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:37,042][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 87 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:41,081][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 88 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:43,286][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 89 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:44,722][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 90 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:48,150][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 91 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:50,984][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 92 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:51,294][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 93 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:52,101][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 94 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:53,852][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 95 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:56,527][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 96 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:59,229][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 97 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:30:59,967][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 98 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:00,966][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 99 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:04,711][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 100 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:05,119][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 101 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:05,698][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 102 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:08,349][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 103 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:10,428][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 104 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:11,327][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 105 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:13,777][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 106 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:16,463][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 107 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:18,403][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 108 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:19,168][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 109 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:19,900][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 110 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:22,498][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 111 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:23,912][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 112 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:28,355][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 113 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:28,873][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 114 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:28,977][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 115 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:31,168][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 116 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:33,250][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 117 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:36,509][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 118 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:39,852][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 119 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:42,656][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 120 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:42,821][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 121 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:44,106][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 122 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:45,710][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 123 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:47,406][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 124 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:48,383][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 125 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:48,914][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 126 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:51,010][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 127 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
[2026-09-19 12:31:53,137][navsim.planning.script.run_pdm_score][INFO] - Processing stage two reactive scenario 128 / 204 in thread_id=a8e04381-0770-4cea-9487-5734a525064b, node_id=0
